Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-26 00:00:00-05:00,369.49097688586306,371.4024792784928,368.01301297831964,369.1559753417969,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,368.20019317568403,369.55006195328735,367.3331162784424,368.5746154785156,14905400,0.0,0.0
2023-12-28 00:00:00-05:00,369.8555199252922,370.92950337498513,368.66330417937627,369.766845703125,14327000,0.0,0.0
2023-12-29 00:00:00-05:00,370.47623473279145,371.61919693761735,367.9932665377033,370.5156555175781,18730800,0.0,0.0
2024-01-02 00:00:00-05:00,368.36769584733304,370.3777351043963,361.3818569854959,365.421630859375,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,363.58897105283376,367.7765353087628,363.09631643448915,365.1556091308594,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,365.2245421546535,367.6188360826796,361.7759602590735,362.5346374511719,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,363.54952100172824,366.59412268972636,361.11580618022657,362.3474426269531,21004600,0.0,0.0
2024-01-08 00:00:00-05:00,363.8746551165755,369.6880031258094,363.5889371144665,369.18548583984375,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,366.5448504063893,370.46636140674497,365.73688972227416,370.2693176269531,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,370.84075670524663,378.5261852200711,370.79150328119306,377.146728515625,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,380.32939164153356,384.94063197124007,374.7919581598022,378.9795227050781,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,379.82682931782017,382.969968033559,378.99917320808413,382.7630615234375,21661200,0.0,0.0
2024-01-16 00:00:00-05:00,387.8768338056293,388.24139340844187,381.925557656747,384.53662109375,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,382.280251053988,384.3789342645235,379.15680784896807,383.74835205078125,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,385.9653010602353,388.2019420036005,384.3888004079398,388.0837097167969,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,389.94597903844516,392.813232421875,387.71917062186213,392.813232421875,29331100,0.0,0.0
2024-01-22 00:00:00-05:00,394.14338194370225,394.73457348742886,387.8078508984798,390.6849670410156,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,389.9361075398463,393.51278467024315,388.1428376176736,393.0398254394531,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,395.64108304053997,399.6709942481896,394.5670995707582,396.6460876464844,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,398.38018064830356,401.03066452033335,396.61646894823883,398.9220886230469,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,398.4294490683389,400.20302354825617,396.517946945891,397.99591064453125,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,400.0946013519538,403.95702616378816,398.3900058240243,403.7008361816406,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,406.2035612023494,406.9819337836752,400.47891742664234,402.58746337890625,33477600,0.0,0.0
2024-01-31 00:00:00-05:00,400.98143260936786,409.21863334219495,391.3746676938224,391.7392272949219,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,395.92674920804393,402.0061196897029,395.8971911373073,397.8481140136719,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,397.8777185090492,406.58784851032016,397.63139120108593,405.1788635253906,28256700,0.0,0.0
2024-02-05 00:00:00-05:00,403.8782071207988,405.1197062490565,398.05502654340927,399.6906433105469,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,399.9173050428237,401.97659767351126,396.99093550042556,399.53302001953125,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,401.45437538113845,408.2135819340869,401.4149545944821,407.9672546386719,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,407.9672510426615,409.45507751601383,406.46959192466915,408.0263671875,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,409.1496686243005,414.637848397784,408.99201553500313,414.3717956542969,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,414.3815803930293,414.55892880914683,408.65693709745693,409.1594543457031,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,398.9910986093642,404.04573947399683,397.4638814201037,400.350830078125,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,402.81865792132635,404.5658693954015,399.3636985334278,404.2203674316406,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,402.8877787891035,403.86502912534854,399.08731730113595,401.3280944824219,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,402.71006595192074,403.0358361421353,398.24824344009687,398.8602600097656,22296500,0.0,0.0
2024-02-20 00:00:00-05:00,398.05075832879675,399.28467227572895,392.8880816547379,397.6065673828125,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,395.0203117904289,397.1130251474651,392.10826265454955,397.0044250488281,18518900,0.0,0.0
2024-02-22 00:00:00-05:00,404.9113664023,407.51737721520215,403.3122186108832,406.3525695800781,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,410.32090577994563,410.5084330235279,403.7071136161679,405.0594787597656,16295900,0.0,0.0
2024-02-26 00:00:00-05:00,406.16503956653713,406.8560435321,402.11779517864807,402.2955017089844,16193500,0.0,0.0
2024-02-27 00:00:00-05:00,402.7396530048111,403.06542317425317,398.6529454575257,402.2362365722656,14835800,0.0,0.0
2024-02-28 00:00:00-05:00,402.9272470121027,404.0328292486966,400.10406595257604,402.4731750488281,13183100,0.0,0.0
2024-02-29 00:00:00-05:00,403.3813298173751,408.8697771758562,400.6963316033454,408.3169860839844,31947300,0.0,0.0
2024-03-01 00:00:00-05:00,405.9774695070198,410.51827940686405,405.5925039738578,410.1530456542969,17823400,0.0,0.0
2024-03-04 00:00:00-05:00,408.11957070674777,411.9792577390108,407.01398846090547,409.5805358886719,17596000,0.0,0.0
2024-03-05 00:00:00-05:00,408.632835591906,408.9191120836045,395.4842705013913,397.4683837890625,26919200,0.0,0.0
2024-03-06 00:00:00-05:00,397.7842686719228,399.9460884523173,393.2632209421736,396.91558837890625,22344100,0.0,0.0
2024-03-07 00:00:00-05:00,400.8937526863445,404.5066568048068,397.0636784801651,403.8749084472656,18718500,0.0,0.0
2024-03-08 00:00:00-05:00,402.71006091285966,405.1384255054804,399.12676961447175,400.9924621582031,18002200,0.0,0.0
2024-03-11 00:00:00-04:00,398.5641013130945,400.4593763393833,396.096273323242,399.3143005371094,16120800,0.0,0.0
2024-03-12 00:00:00-04:00,402.37439333197887,410.2220980008001,401.55508773487963,409.9358215332031,22457000,0.0,0.0
2024-03-13 00:00:00-04:00,412.7196031326607,412.79856038183436,406.15518600344376,409.7582092285156,17115900,0.0,0.0
2024-03-14 00:00:00-04:00,414.83206096573,422.3145333258251,412.6110154706253,419.74798583984375,34157300,0.0,0.0
2024-03-15 00:00:00-04:00,413.8942494694405,417.16165133292435,407.4778966665496,411.0611877441406,45079900,0.0,0.0
2024-03-18 00:00:00-04:00,408.9191153478435,415.3157366151304,408.45516246098214,411.9496154785156,20106000,0.0,0.0
2024-03-19 00:00:00-04:00,412.4530526322829,416.2436632864421,410.20239450160744,415.98699951171875,19837900,0.0,0.0
2024-03-20 00:00:00-04:00,416.5693981535872,420.4784295685996,415.24664585974097,419.7578430175781,17860100,0.0,0.0
2024-03-21 00:00:00-04:00,424.29861540078343,425.27589583117316,421.6629918116586,423.84454345703125,21296200,0.0,0.0
2024-03-22 00:00:00-04:00,424.17032397071773,424.3282384659813,420.58703259669744,423.22265625,17648500,0.0,0.0
2024-03-25 00:00:00-04:00,419.76771231939466,421.90980053588714,416.18442081257615,417.4183349609375,18060500,0.0,0.0
2024-03-26 00:00:00-04:00,420.1329081875438,420.5080228747841,415.9277496341745,416.223876953125,16725600,0.0,0.0
2024-03-27 00:00:00-04:00,418.97795782273624,418.98783877442725,413.61784277890195,416.0066833496094,16705000,0.0,0.0
2024-03-28 00:00:00-04:00,415.54274902029323,416.4410420434957,413.7264311944793,415.30584716796875,21871200,0.0,0.0
2024-04-01 00:00:00-04:00,418.494337158426,422.3836369877504,416.78658912173853,419.1063537597656,16316000,0.0,0.0
2024-04-02 00:00:00-04:00,414.7037305350885,416.944537944627,412.4629532504076,416.0166320800781,17912000,0.0,0.0
2024-04-03 00:00:00-04:00,414.3286014685427,417.8131735008708,413.6968230222425,415.0393371582031,16502300,0.0,0.0
2024-04-04 00:00:00-04:00,419.52086856783245,423.1535341879721,412.19637211672654,412.50238037109375,19370900,0.0,0.0
2024-04-05 00:00:00-04:00,414.60502494858775,421.0213783675685,412.9367706496642,420.0440979003906,16554800,0.0,0.0
2024-04-08 00:00:00-04:00,419.698621129678,421.7814536782747,417.85266032435015,419.1260681152344,14272400,0.0,0.0
2024-04-09 00:00:00-04:00,420.9522561397257,422.23551472539157,416.1942762454294,420.7943115234375,12496900,0.0,0.0
2024-04-10 00:00:00-04:00,416.75696418781513,418.5732821571219,414.29901690120346,417.8132019042969,16216600,0.0,0.0
2024-04-11 00:00:00-04:00,420.34026309183247,423.8445672043753,416.9247670576537,422.423095703125,17966400,0.0,0.0
2024-04-12 00:00:00-04:00,418.59302946474156,419.70849269035864,414.3681085669582,416.470703125,19253800,0.0,0.0
2024-04-15 00:00:00-04:00,421.1101986920762,421.32736877280126,408.10966683089106,408.3169860839844,20273500,0.0,0.0
2024-04-16 00:00:00-04:00,409.23505273581486,413.0157525674185,408.40586601327965,409.2449035644531,16765600,0.0,0.0
2024-04-17 00:00:00-04:00,411.88051429574114,413.4895430541291,405.04955278693666,406.5401306152344,15855500,0.0,0.0
2024-04-18 00:00:00-04:00,405.34567475168,406.58946965845195,398.7516458051748,399.0675048828125,21029900,0.0,0.0
2024-04-19 00:00:00-04:00,398.83067470294037,400.2620271980646,392.65122286516964,393.9838562011719,30565800,0.0,0.0
2024-04-22 00:00:00-04:00,394.93146005470254,397.6658329165628,390.65719496673063,395.8001403808594,20286900,0.0,0.0
2024-04-23 00:00:00-04:00,399.0379397213986,402.94700128728675,397.8731320388209,402.3251037597656,15734500,0.0,0.0
2024-04-24 00:00:00-04:00,404.28943349750205,407.16198877400103,401.54521009115024,403.7958679199219,15065300,0.0,0.0
2024-04-25 00:00:00-04:00,388.959309192893,394.7439137442764,383.0365219371324,393.90484619140625,40586500,0.0,0.0
2024-04-26 00:00:00-04:00,406.8659105019104,407.68521620447916,400.53839541992835,401.0911865234375,29694700,0.0,0.0
2024-04-29 00:00:00-04:00,400.0349103833964,401.0911479751383,394.05289784724425,397.0735168457031,19582100,0.0,0.0
2024-04-30 00:00:00-04:00,396.3232817640103,396.98467289944216,384.1618487070766,384.31976318359375,28781400,0.0,0.0
2024-05-01 00:00:00-04:00,387.5575420390079,396.5503223805954,385.28715246915397,389.8575744628906,23562500,0.0,0.0
2024-05-02 00:00:00-04:00,392.5426299953367,394.7834071649824,389.5713551906569,392.7203063964844,17709400,0.0,0.0
2024-05-03 00:00:00-04:00,397.10311854756935,401.9104424369372,396.6885102088717,401.4267578125,17446700,0.0,0.0
2024-05-06 00:00:00-04:00,403.4998057579773,408.60325778406036,401.1405474563734,408.2182922363281,16996600,0.0,0.0
2024-05-07 00:00:00-04:00,409.3238724572391,409.3337534102894,403.82554383275414,404.07232666015625,20018200,0.0,0.0
2024-05-08 00:00:00-04:00,402.917370243468,406.92512065552296,401.4761369476161,405.2568664550781,11792300,0.0,0.0
2024-05-09 00:00:00-04:00,405.2864669208131,407.4087929910644,403.8353828414113,407.0139465332031,14689700,0.0,0.0
2024-05-10 00:00:00-04:00,407.6259469435492,410.0345494035734,406.5006029520457,409.40277099609375,13402300,0.0,0.0
2024-05-13 00:00:00-04:00,412.63073648454196,412.96635748889184,405.53326050690544,408.39593505859375,15440200,0.0,0.0
2024-05-14 00:00:00-04:00,406.71781742817865,412.117426712038,406.25386452353786,411.19940185546875,15109300,0.0,0.0
2024-05-15 00:00:00-04:00,413.26623802905556,419.1107104287916,412.64321876209584,418.3887939453125,22239500,0.75,0.0
2024-05-16 00:00:00-04:00,417.12294600008903,420.70283173045664,415.6890421322498,416.3219299316406,17530100,0.0,0.0
2024-05-17 00:00:00-04:00,417.8547794230839,418.2305707168696,413.39477777187733,415.55059814453125,15352200,0.0,0.0
2024-05-20 00:00:00-04:00,415.55059617800293,422.0378548149535,415.33303438679826,420.62371826171875,16272100,0.0,0.0
2024-05-21 00:00:00-04:00,422.0971677395987,428.1691000651555,420.13914188778193,424.2826843261719,21453300,0.0,0.0
2024-05-22 00:00:00-04:00,425.32108253196407,427.61536520540614,422.393911984686,425.7463073730469,18073700,0.0,0.0
2024-05-23 00:00:00-04:00,428.1691242148773,428.792143449846,420.7028525285379,422.26531982421875,17211700,0.0,0.0
2024-05-24 00:00:00-04:00,422.4532504584075,426.2803344425143,419.70407675613797,425.39031982421875,11855300,0.0,0.0
2024-05-28 00:00:00-04:00,424.86617140902985,426.0429788375184,421.8697699331016,425.54852294921875,15718000,0.0,0.0
2024-05-29 00:00:00-04:00,420.96986151310944,426.1616484009117,420.96986151310944,424.4112854003906,15517100,0.0,0.0
2024-05-30 00:00:00-04:00,419.5952468817441,419.5952468817441,409.64679700979286,410.0720520019531,28394500,0.0,0.0
2024-05-31 00:00:00-04:00,412.1289792567511,412.1289792567511,400.024708875454,410.5269470214844,47995300,0.0,0.0
2024-06-03 00:00:00-04:00,410.92250624898264,411.81252080542527,404.38581394057536,408.9347839355469,17484700,0.0,0.0
2024-06-04 00:00:00-04:00,407.856889503619,411.8224355088356,405.13738203313136,411.45654296875,14348900,0.0,0.0
2024-06-05 00:00:00-04:00,413.17723696234333,419.3777030871155,411.6839704862112,419.3085021972656,16988000,0.0,0.0
2024-06-06 00:00:00-04:00,419.30845022429816,420.5940233339555,415.91646023275075,419.8127746582031,14861300,0.0,0.0
2024-06-07 00:00:00-04:00,421.47421729884104,421.55331696325794,418.30968749669245,419.1502685546875,13621700,0.0,0.0
2024-06-10 00:00:00-04:00,419.9908379970184,423.33333440686357,419.1898218829819,423.12567138671875,13982900,0.0,0.0
2024-06-11 00:00:00-04:00,420.76214779186444,428.020755820843,420.5346872434857,427.8822937011719,14551100,0.0,0.0
2024-06-12 00:00:00-04:00,430.4930895516259,438.4834835709838,428.4460348943523,436.16943359375,22366200,0.0,0.0
2024-06-13 00:00:00-04:00,435.9617989605403,438.47364353190966,434.4981985450977,436.6836853027344,15960600,0.0,0.0
2024-06-14 00:00:00-04:00,433.42024926631433,438.2263761607837,431.877549319742,437.6626892089844,13582000,0.0,0.0
2024-06-17 00:00:00-04:00,437.68243737571277,445.9398563271766,435.83317727597375,443.3983459472656,20790000,0.0,0.0
2024-06-18 00:00:00-04:00,444.7234969265718,445.14875191744164,439.95696520327493,441.390869140625,17112500,0.0,0.0
2024-06-20 00:00:00-04:00,441.3513490930651,441.5788096843686,436.37712366644695,440.7580261230469,19877400,0.0,0.0
2024-06-21 00:00:00-04:00,442.4193424510746,445.58384193574466,441.55899405937,444.792724609375,34187100,0.0,0.0
2024-06-24 00:00:00-04:00,444.8125336268041,447.72983562691786,441.4601381818841,442.7061767578125,15913700,0.0,0.0
2024-06-25 00:00:00-04:00,443.27966392090804,446.41452724911966,441.7962963896613,445.9497375488281,16413400,0.0,0.0
2024-06-26 00:00:00-04:00,444.0213670965085,448.5703670936918,443.2203510089548,447.1463317871094,16507000,0.0,0.0
2024-06-27 00:00:00-04:00,447.1661206636861,451.11189918090986,446.76066321308457,447.8287048339844,14806300,0.0,0.0
2024-06-28 00:00:00-04:00,448.046306941525,450.33069094055503,441.46015028408425,441.9941711425781,28362300,0.0,0.0
2024-07-01 00:00:00-04:00,443.6851547691378,452.2985677661532,440.7184194830795,451.6656799316406,17662800,0.0,0.0
2024-07-02 00:00:00-04:00,448.17483800659534,454.4939686896818,448.08580938726794,454.1874084472656,13979800,0.0,0.0
2024-07-03 00:00:00-04:00,453.10947910710325,455.9080860928665,452.80291887761234,455.6608581542969,9932800,0.0,0.0
2024-07-05 00:00:00-04:00,454.5137192746822,463.15682857412344,453.88083144181417,462.3755798339844,16000300,0.0,0.0
2024-07-08 00:00:00-04:00,461.37678118625774,462.5140538822785,459.30995917726233,461.0702209472656,12962300,0.0,0.0
2024-07-09 00:00:00-04:00,461.8217923289273,462.14811993117183,452.9215864810465,454.44451904296875,17207200,0.0,0.0
2024-07-10 00:00:00-04:00,456.1059138794407,461.2878021935715,453.7720662754438,461.08013916015625,18196100,0.0,0.0
2024-07-11 00:00:00-04:00,457.84639154158754,459.6264206924659,446.54310684217364,449.658203125,23111200,0.0,0.0
2024-07-12 00:00:00-04:00,449.2922850558392,451.2997748037469,445.65309687289607,448.52093505859375,16324300,0.0,0.0
2024-07-15 00:00:00-04:00,448.2737061930426,452.18981864416236,446.4244459584992,448.9263916015625,14429400,0.0,0.0
2024-07-16 00:00:00-04:00,449.18351146737297,449.26261113120097,441.70734079913353,444.5356140136719,17175700,0.0,0.0
2024-07-17 00:00:00-04:00,437.6824311668857,439.9173812942367,434.3102386061198,438.60211181640625,21778000,0.0,0.0
2024-07-18 00:00:00-04:00,439.4130413837652,439.7196016105417,429.5832562189407,435.487060546875,20794800,0.0,0.0
2024-07-19 00:00:00-04:00,428.2976983913284,436.2485575608238,427.20988939637874,432.2632141113281,20940400,0.0,0.0
2024-07-22 00:00:00-04:00,436.8913524368939,439.670192179698,434.04328162510484,438.0285949707031,15808800,0.0,0.0
2024-07-23 00:00:00-04:00,438.97794115369385,443.41817564914504,438.1868237868677,439.91741943359375,13107100,0.0,0.0
2024-07-24 00:00:00-04:00,435.5662371027095,436.5848151026753,422.848814998133,424.144287109375,26805800,0.0,0.0
2024-07-25 00:00:00-04:00,424.0453575896341,425.0342693658965,412.88056536465024,413.76068115234375,29943800,0.0,0.0
2024-07-26 00:00:00-04:00,413.5629210032518,424.1640565570156,412.64321010602674,420.55450439453125,23583800,0.0,0.0
2024-07-29 00:00:00-04:00,426.7945502371275,427.35823721785147,419.9908622622184,421.99835205078125,15125800,0.0,0.0
2024-07-30 00:00:00-04:00,422.97735537825565,424.2925947905347,412.732213459478,418.2305908203125,32687600,0.0,0.0
2024-07-31 00:00:00-04:00,415.83742760783406,417.1032335524809,407.63934002598563,413.7112731933594,42891400,0.0,0.0
2024-08-01 00:00:00-04:00,416.12414212874427,422.72016594142906,408.50951034337555,412.48492431640625,30296400,0.0,0.0
2024-08-02 00:00:00-04:00,407.91618767034436,410.39836575672,399.85656314975535,403.9605407714844,29437900,0.0,0.0
2024-08-05 00:00:00-04:00,384.85479031825656,396.5931676964823,381.3045706583986,390.7684631347656,40709200,0.0,0.0
2024-08-06 00:00:00-04:00,395.5647367351895,401.17188015725634,394.08136897243253,395.1790466308594,24946500,0.0,0.0
2024-08-07 00:00:00-04:00,404.10895783773424,405.53296315438047,393.0627990585979,394.01214599609375,20650900,0.0,0.0
2024-08-08 00:00:00-04:00,397.97762559147657,401.35968669348046,395.5053463499925,398.224853515625,20203000,0.0,0.0
2024-08-09 00:00:00-04:00,399.5499892110853,403.52540334343706,397.79962638294626,401.5179138183594,19276700,0.0,0.0
2024-08-12 00:00:00-04:00,402.54639174185724,404.2275536933188,399.75765352179553,402.2991638183594,16762900,0.0,0.0
2024-08-13 00:00:00-04:00,405.04833905386585,410.34892145213996,405.0285716844,409.4193420410156,19414300,0.0,0.0
2024-08-14 00:00:00-04:00,410.200606537794,413.0882423005823,407.87668792866015,412.2377624511719,18267000,0.0,0.0
2024-08-15 00:00:00-04:00,415.8934651266696,417.1912722724376,413.7733949947521,417.1120300292969,20752100,0.75,0.0
2024-08-16 00:00:00-04:00,416.6859891605723,417.4190931983878,413.4166801400684,414.5758056640625,22775600,0.0,0.0
2024-08-19 00:00:00-04:00,415.0612389392474,417.8252842584304,412.5845034071879,417.6073303222656,15234000,0.0,0.0
2024-08-20 00:00:00-04:00,417.7757654099591,421.8970267669262,417.7163261753405,420.8468933105469,16387600,0.0,0.0
2024-08-21 00:00:00-04:00,420.1336152453366,422.43203322162,417.7955912661998,420.1930847167969,16067300,0.0,0.0
2024-08-22 00:00:00-04:00,420.410997320223,422.8184073246916,410.75172838496667,411.6829833984375,19361900,0.0,0.0
2024-08-23 00:00:00-04:00,413.0996723021897,415.3584538355035,408.255163223579,412.91143798828125,18493800,0.0,0.0
2024-08-26 00:00:00-04:00,412.4953551222988,413.3968905070922,407.5121643134923,409.64215087890625,13152800,0.0,0.0
2024-08-27 00:00:00-04:00,409.0180308290162,410.50407226682006,406.43233323936084,409.9889221191406,13492900,0.0,0.0
2024-08-28 00:00:00-04:00,411.019191950483,411.13807041057737,403.5196300124752,406.7790222167969,14882700,0.0,0.0
2024-08-29 00:00:00-04:00,411.078675041423,418.12249665584295,406.77906561893394,409.2756042480469,17045200,0.0,0.0
2024-08-30 00:00:00-04:00,411.7325012306554,413.60489748199507,408.29479126700903,413.2581787109375,24308300,0.0,0.0
2024-09-03 00:00:00-04:00,414.02103372225025,415.97270258559973,403.24227554701594,405.6298522949219,20313600,0.0,0.0
2024-09-04 00:00:00-04:00,402.13271297104455,407.41310010382534,400.60703533664076,405.0948791503906,15135800,0.0,0.0
2024-09-05 00:00:00-04:00,403.8267457621573,409.25576060406553,402.35062114910426,404.589599609375,14195500,0.0,0.0
2024-09-06 00:00:00-04:00,405.2533785520499,406.8285787467922,397.070234552708,397.9618835449219,19609500,0.0,0.0
2024-09-09 00:00:00-04:00,403.45027169819457,404.8471540629301,398.4076421561328,401.9444274902344,15295100,0.0,0.0
2024-09-10 00:00:00-04:00,404.4013552499596,412.4556731165174,403.9060081858286,410.34552001953125,19594300,0.0,0.0
2024-09-11 00:00:00-04:00,411.6334289532487,420.044412808737,405.7685061452882,419.103271484375,19266900,0.0,0.0
2024-09-12 00:00:00-04:00,419.37076416429335,423.39298024346107,415.84389519077274,423.02642822265625,17395700,0.0,0.0
2024-09-13 00:00:00-04:00,421.8672937914901,427.8114589338371,421.5007417784194,426.5830078125,15874600,0.0,0.0
2024-09-16 00:00:00-04:00,426.59294574191983,429.4956726087264,424.2350886136153,427.3260498046875,13834700,0.0,0.0
2024-09-17 00:00:00-04:00,436.1332986571775,437.7382183505998,428.2473514166882,431.1005554199219,18874200,0.0,0.0
2024-09-18 00:00:00-04:00,430.95197545729616,431.9723892702998,426.40469272360485,426.80096435546875,18898000,0.0,0.0
2024-09-19 00:00:00-04:00,437.1240071994986,437.3914837460106,432.8342844371603,434.6076354980469,21706600,0.0,0.0
2024-09-20 00:00:00-04:00,433.1512870260625,435.1524782767089,430.17920464774005,431.21942138671875,55167100,0.0,0.0
2024-09-23 00:00:00-04:00,430.23868426031646,432.3983904018878,426.38489946949306,429.4758605957031,15128900,0.0,0.0
2024-09-24 00:00:00-04:00,428.9705844602765,429.31733347364775,422.1348005929618,425.1762390136719,17015800,0.0,0.0
2024-09-25 00:00:00-04:00,425.8301159196861,429.08950861872313,424.58186166564747,428.0888977050781,13396400,0.0,0.0
2024-09-26 00:00:00-04:00,431.04117944658947,431.2492167842264,425.13664988279464,427.2963562011719,14492000,0.0,0.0
2024-09-27 00:00:00-04:00,427.5043252487667,427.8312712464172,423.4920260673168,424.0368957519531,14896100,0.0,0.0
2024-09-30 00:00:00-04:00,424.225137648764,426.4145935098266,421.41156986331913,426.2956848144531,16807300,0.0,0.0
2024-10-01 00:00:00-04:00,424.4629431708175,424.49266278755016,414.91263654622963,416.775146484375,19092900,0.0,0.0
2024-10-02 00:00:00-04:00,418.6475255390392,418.8853126966806,412.8321556473641,413.2482604980469,16582300,0.0,0.0
2024-10-03 00:00:00-04:00,413.74364093705873,415.64575695003026,410.43472579830313,412.6637878417969,13686400,0.0,0.0
2024-10-04 00:00:00-04:00,414.34793855319174,415.8438964916741,411.1083793562167,412.188232421875,19169700,0.0,0.0
2024-10-07 00:00:00-04:00,412.12878843935687,413.22844449254166,405.1939290185023,405.7289123535156,20919800,0.0,0.0
2024-10-08 00:00:00-04:00,407.0762569270798,411.79197118142247,404.37168100298584,410.8507995605469,19229300,0.0,0.0
2024-10-09 00:00:00-04:00,411.99007853410836,416.46803570058375,410.4445979894132,413.5751953125,14974300,0.0,0.0
2024-10-10 00:00:00-04:00,411.3659364512592,413.46620317952954,409.3052757201966,411.9702453613281,13848400,0.0,0.0
2024-10-11 00:00:00-04:00,412.26751359253427,413.24829121073924,409.4043927403761,412.4458312988281,14144900,0.0,0.0
2024-10-14 00:00:00-04:00,413.8822865985765,420.0939583051494,413.63461305961806,415.23956298828125,16653100,0.0,0.0
2024-10-15 00:00:00-04:00,418.2512520382671,418.54847842558434,411.39566540112634,414.84326171875,18900200,0.0,0.0
2024-10-16 00:00:00-04:00,411.3065392799767,412.48543760596397,406.66018089425665,412.2476806640625,15508900,0.0,0.0
2024-10-17 00:00:00-04:00,418.429601804324,418.5683135090887,411.722612729939,412.84210205078125,14820000,0.0,0.0
2024-10-18 00:00:00-04:00,413.2582100340754,415.7448320191293,412.38639426497724,414.2687072753906,17145300,0.0,0.0
2024-10-21 00:00:00-04:00,412.2476842514802,415.06125227829034,409.89974372900497,414.8829345703125,14206100,0.0,0.0
2024-10-22 00:00:00-04:00,414.595626294547,426.57311612841215,414.1498320229674,423.5317077636719,25482200,0.0,0.0
2024-10-23 00:00:00-04:00,426.8504984713963,427.06845240983137,418.59802889539156,420.6487731933594,19654400,0.0,0.0
2024-10-24 00:00:00-04:00,421.3719497046553,422.01592511987707,418.4692229621463,420.7775573730469,13581600,0.0,0.0
2024-10-25 00:00:00-04:00,422.7886308311735,428.4950083833606,422.60039653035216,424.1656799316406,16899100,0.0,0.0
2024-10-28 00:00:00-04:00,427.64303527641664,427.9204284257387,422.332898974784,422.6202087402344,14882400,0.0,0.0
2024-10-29 00:00:00-04:00,424.01710482121905,429.1390069836367,421.8375655534697,427.93035888671875,17644100,0.0,0.0
2024-10-30 00:00:00-04:00,433.3692558016521,434.41938919264413,428.07895261488494,428.50494384765625,29749100,0.0,0.0
2024-10-31 00:00:00-04:00,411.49476909921253,412.2873426777555,402.51908117814946,402.5686340332031,53971000,0.0,0.0
2024-11-01 00:00:00-04:00,405.20384836550784,411.63344411141696,403.7078904341815,406.5511779785156,24230400,0.0,0.0
2024-11-04 00:00:00-05:00,405.9864314998881,406.6006872402375,401.7958147917939,404.6589050292969,19672300,0.0,0.0
2024-11-05 00:00:00-05:00,404.56977062634746,411.03900230330345,404.2824608535884,407.6310119628906,17626000,0.0,0.0
2024-11-06 00:00:00-05:00,408.5821007827268,416.5373737173725,406.6997576825849,416.2698669433594,26681800,0.0,0.0
2024-11-07 00:00:00-05:00,417.3596638124742,422.8778379270892,415.9726979378319,421.4710388183594,19901800,0.0,0.0
2024-11-08 00:00:00-05:00,421.3620693729889,422.5310812867246,417.8550033981939,418.6079406738281,16891400,0.0,0.0
2024-11-11 00:00:00-05:00,418.58812774007396,420.8568260602772,412.1288120506796,414.1201171875,24503300,0.0,0.0
2024-11-12 00:00:00-05:00,414.3578665238478,420.4902662976637,413.317649663667,419.0933837890625,19401200,0.0,0.0
2024-11-13 00:00:00-05:00,417.71635583643985,425.3347671278453,414.3182514369815,421.24322509765625,21502200,0.0,0.0
2024-11-14 00:00:00-05:00,421.04505383486753,424.1855678921326,416.0915826132808,422.91748046875,30246900,0.0,0.0
2024-11-15 00:00:00-05:00,415.91324532993855,418.86549468955633,409.79076244428035,411.1380920410156,28247600,0.0,0.0
2024-11-18 00:00:00-05:00,411.00928939667125,414.5064386408341,408.26507740364855,411.8910217285156,24727000,0.0,0.0
2024-11-19 00:00:00-05:00,409.2656885605185,414.0507587358417,407.7202079437107,413.90216064453125,18133500,0.0,0.0
2024-11-20 00:00:00-05:00,412.9906674094557,413.4067722571845,406.75919271133495,411.6235046386719,19191700,0.0,0.0
2024-11-21 00:00:00-05:00,416.4281041493026,416.70605256605285,407.28555520801666,409.8466491699219,20780200,0.83,0.0
